n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
689,0.12052753273113004,37,0.05370101596516691,1.097411061600403,0.19946957009424462,0.027328517890255755,0.28930446872116655,0,0.002780546535926967,0.0,722436210974482560,158.30255880947794,23.220117844329877,16.936458587646484,0.9977626800537109,0.027855779863682047,unknown,False,False
723,0.25033736689450603,12,0.016597510373443983,1.2225350441588285,0.9973077749403413,0.04252548272878908,0.28924040057022027,0,0.00378468575355758,0.0,724702854194951680,161.51715431409286,25.881809062160016,15.7366361618042,0.8398303985595703,0.6611019140204568,main_sequence,False,False
690,0.07039570842048248,3,0.004347826086956522,1.1097204448260378,0.4992302152918938,0.057918295062441456,0.2892077381708298,0,0.0,0.0,722334166846984064,157.807562820458,22.89706954700889,14.698995590209961,0.921905517578125,1.2112134936718406,main_sequence,False,False
599,0.1130215915720788,9,0.015025041736227046,0.9277667674208764,0.497928644830457,0.03652321736711019,0.2890430347898669,0,0.0,0.0,723581734587298560,162.84929123305832,24.655416759612237,14.815591812133789,0.8527126312255859,0.905884843978198,main_sequence,False,False
693,0.07575256069977876,4,0.005772005772005772,1.0587086160574746,0.4992665578549688,0.04873412014307996,0.28890228092052445,0,0.0,0.0,724292706293505664,158.28968186003092,24.59396346492602,16.161518096923828,0.8166704177856445,0.5418713803010916,main_sequence,False,False
727,0.08932185970044648,23,0.03163686382393398,1.1715598867742172,0.12659426775996874,0.03068706937391134,0.2887797927423401,0,0.00410255988397983,0.0,723159827064561408,160.148861224684,23.343078060366604,16.249868392944336,1.3244476318359375,1.5463449464755312,main_sequence,False,False
584,0.09458067439548024,4,0.00684931506849315,0.64891680880855,0.24662418840725372,0.03766786176988541,0.2886996414690344,0,0.0,0.0,722541248694822272,158.23546521105453,23.833746634772048,15.433690071105957,0.7039699554443359,0.3737857535822433,giant,False,False
701,0.08447805241185324,8,0.011412268188302425,1.0427301421028166,0.964727917325413,0.046377415243080394,0.2886505839532449,0,0.0,0.0,723733467192040448,161.16131121491262,24.738349951361442,15.815648078918457,1.1438140869140625,0.9898143494636026,main_sequence,False,False
693,0.060111187983292846,5,0.007215007215007215,0.9332690384614799,0.9646981784468804,0.03877719039011889,0.2883668428829643,0,0.0,0.0,724358294738734720,158.04083721446975,24.812338410929993,16.579700469970703,1.2089672088623047,0.8205883604746962,main_sequence,False,False
575,0.08242816999875835,9,0.01565217391304348,0.9802686178691526,0.24936363103998135,0.03957702538891564,0.28812689238332534,0,0.0,0.0,722504075753274880,157.87704395026506,23.433119993645533,15.218966484069824,1.5678653717041016,2.4588662307330464,main_sequence,False,False
575,0.0648123391032811,7,0.01217391304347826,1.0788383865911668,0.4986494530064775,0.05825858314990674,0.28725272825049797,0,0.0,0.0,722492874478563456,157.96167697543345,23.419683960083518,13.812564849853516,1.2169981002807617,3.1349735669562215,main_sequence,False,False
584,0.09513371261384496,8,0.0136986301369863,1.061310661539793,0.9972415095006812,0.0550915783598028,0.2871511661844467,0,0.0,0.0,722532078940033152,158.0720687303138,23.625818663128378,14.029241561889648,0.8980321884155273,1.246470586449351,main_sequence,False,False
765,0.08062615599964429,11,0.01437908496732026,0.9766042195684854,0.9970775596600364,0.044644151835602705,0.28660675444931916,0,0.0,0.0,724036073407810816,158.8626882938676,23.998076688956104,14.61145305633545,1.0757312774658203,1.711673344278734,main_sequence,False,False
762,0.07971130310123775,8,0.010498687664041995,1.2194306416564433,0.9972355052570461,0.08937396437548535,0.286353649186741,0,0.0,0.0,722929105716487808,159.8844835511216,22.79711076617698,13.722026824951172,0.7652349472045898,0.7924256775235153,giant,False,False
730,0.09458469389068003,12,0.01643835616438356,0.9889851685169132,0.14229553804502976,0.04621484005309347,0.2861355479840719,0,0.0,0.0,723340151266996352,159.88512293406973,23.90130564145995,16.013832092285156,1.8329839706420898,2.4316874602802785,main_sequence,False,False
525,0.060035386897772436,7,0.013333333333333334,1.0432439878045223,0.9645685432406169,0.057344197772789665,0.28539137993643443,0,0.0,0.0,721406075953723136,159.4788981058681,22.312739817621054,13.559980392456055,1.2305145263671875,2.936164215686467,main_sequence,False,False
691,0.06600584154549416,7,0.010130246020260492,1.062550403007279,0.4992302152918938,0.06920198816281761,0.28299242773159144,0,0.0,0.0,722481295246743552,157.8235452076293,23.180067488330447,15.3961181640625,0.7872858047485352,0.6634465736176393,main_sequence,False,False
716,0.08327659400344534,3,0.004189944134078212,0.8857508635064731,0.24964547220025896,0.0576251441696503,0.2827124567491049,0,0.0,0.0,723272015905812992,160.03949357025127,23.57373951444533,13.970602035522461,0.757476806640625,0.7834500629668821,giant,False,False
575,0.06825841312109049,14,0.02434782608695652,1.167951974488086,0.5013285431793171,0.042202648273249974,0.28189007774653363,0,0.005175415413592172,0.0,722502628348798592,157.8124145768548,23.35812587037538,15.257739067077637,0.734166145324707,0.6402913657270323,main_sequence,False,False
693,0.0694921870676638,6,0.008658008658008658,1.1263278063709818,0.9972415095006812,0.08947843636808454,0.28073613747183357,0,0.0,0.0,724321980790573824,157.9832040475005,24.680603753335138,13.974781036376953,0.7678146362304688,0.9465435595511651,main_sequence,False,False
680,0.06705895586418342,8,0.011764705882352941,1.0078079228445882,1.0001344860682633,0.04306681623290123,0.2795893301264061,0,0.002653033458132935,0.0,723038816361114368,161.36810002150068,23.636136486592562,15.503851890563965,1.429931640625,1.6170234015259284,main_sequence,False,False
762,0.10111991208018578,26,0.03412073490813648,0.9890720971233756,0.4992292861408358,0.041044109588231015,0.27829161177571077,0,0.003131718449273307,0.0,723120558179054976,159.8413903450334,22.951518736015743,16.527694702148438,1.7596263885498047,1.5478732720898547,main_sequence,False,False
517,0.10335624505985441,20,0.03868471953578337,1.000187513542062,188.9439137475844,0.0456902518484581,0.2779701747818897,0,0.002778000158698853,0.0,722741634688937088,157.68506787809883,23.92269318535572,16.438106536865234,1.661581039428711,1.6077410695778587,main_sequence,False,False
852,0.08853549640107627,13,0.015258215962441314,0.9866877542824672,0.14340766437352523,0.03366222505222188,0.27713114520470306,0,0.004256729093210133,0.0,723209859139022080,159.3552972087388,23.49388966038819,15.03767204284668,0.7656278610229492,0.538732519651439,main_sequence,False,False
655,0.08112979808163423,23,0.035114503816793895,1.1474359492894406,0.999698564923042,0.05084566080059836,0.27622997987539094,0,0.005787492947265315,0.0,723007274121321472,161.39556282821565,23.156043992721443,15.936400413513184,0.8188552856445312,0.3913368056831688,main_sequence,False,False
672,0.08401891834054342,24,0.03571428571428571,0.8278414739207696,0.9973077749403413,0.13291847594645448,0.2759853857255363,1,0.00741765807497506,0.05357966297105787,724602253176296192,160.0558388974738,25.348023798070955,14.884770393371582,0.9680147171020508,1.3513167149016152,main_sequence,False,False
721,0.09182663650431655,26,0.036061026352288486,0.9879168119689442,0.24967717734891223,0.03707589923514019,0.2749245077765513,0,0.004650907484302195,0.0,723898290856767360,161.491171952823,25.327553873271604,16.581295013427734,2.167634963989258,3.215004620053843,main_sequence,False,False
699,0.0700017228735288,7,0.010014306151645207,0.9349391914409222,29.60717133205488,0.042874641047969446,0.27439268352116924,0,0.004248308054813301,0.0,723888429611861760,161.3304231233156,25.118002593031544,15.489102363586426,0.7783679962158203,0.36686430374125734,giant,False,False
691,0.09683670361592578,14,0.020260492040520984,0.9276213983768107,0.4992483859120461,0.054895665906019,0.27424689243743705,0,0.0030948025969190903,0.0,722315131551284224,157.92799636927245,22.714286519164503,15.953340530395508,1.859074592590332,2.1642134992029254,main_sequence,False,False
319,0.06119156281747029,6,0.018808777429467086,1.199312300445868,1.249363232593816,0.08043068860544898,0.2740770980487095,0,0.00458414446546929,0.0,721383879562744960,159.26025940194634,22.266573936266845,14.464675903320312,0.8390464782714844,1.246905276850381,main_sequence,False,False
719,0.07199389774975207,10,0.013908205841446454,1.0400287997688145,0.9972355052570461,0.04331371518531203,0.27374587168400205,0,0.005220580582177732,0.0,723420312536345472,161.83920031491328,23.827436364613547,15.056159973144531,0.9507942199707031,0.8064965563389181,main_sequence,False,False
852,0.09110980987783102,17,0.01995305164319249,0.9838213297332976,0.999698564923042,0.03599594351523034,0.27298855839624075,0,0.005404219516396716,0.0,723239988333984896,159.4705610461271,23.746068592415092,15.686180114746094,1.9313421249389648,2.6456810496963103,giant,False,False
721,0.14023761621388853,14,0.019417475728155338,1.0781766511010191,0.3054290642761292,0.039687584336051664,0.27287548293396147,0,0.006636280277094712,0.0,723903754055171712,161.34522754942256,25.2705472170536,15.933582305908203,1.180314064025879,1.2170151684546113,main_sequence,False,False
467,0.06329399585818052,6,0.01284796573875803,0.9606879732566561,0.997294743157167,0.09254135265008939,0.2722375942049732,0,0.0,0.0,721347114642674304,159.82788673900612,22.1957921628296,15.46172046661377,0.8090372085571289,0.49761221977785824,main_sequence,False,False
699,0.4012875075806702,18,0.02575107296137339,1.2651962094995568,0.9972355052570461,0.07427521630814224,0.27177536651585465,0,0.0072846137205586975,0.0,723719688936941696,161.60543775676248,24.62917509650543,14.168340682983398,0.8496866226196289,1.2166882493578324,main_sequence,False,False
721,0.09396594867464181,10,0.013869625520110958,1.0542483315971343,0.9973077749403413,0.04292588275929845,0.2710619193270911,0,0.006438405246982458,0.0,723899454792631296,161.6047314763197,25.37589361226483,15.922141075134277,0.8173122406005859,0.49151843935074613,main_sequence,False,False
1096,0.1088798172549954,26,0.023722627737226276,1.10288007264374,0.2503415970608928,0.05113217615503605,0.27054421938767304,0,0.00676297737481351,0.0,722917389045706752,159.8017664090735,22.604742842232437,14.595136642456055,1.2048835754394531,0.09761335342063968,unknown,False,False
623,0.07292257035313876,14,0.02247191011235955,1.091211456974477,0.9875262397894727,0.05815975879767533,0.2694984715928157,0,0.006175429395450099,0.0,724313184697556608,157.81285134158145,24.508820125464087,15.574594497680664,1.2496757507324219,1.4138015076146673,main_sequence,False,False
690,0.07847597111528337,6,0.008695652173913044,1.1676651835459455,0.4992483859120461,0.06916383426084936,0.2690541232249606,0,0.006752212503180433,0.0,724373211160461184,158.1059597903824,25.14904331001619,14.231684684753418,0.9338769912719727,1.7355042539415333,main_sequence,False,False
352,0.09171650169022472,12,0.03409090909090909,0.9909949001426079,1.0009225791364305,0.10680630741619478,0.26795810777514156,0,0.0,0.0,724500582710536192,158.67701729215082,25.552591511982698,14.223331451416016,0.8427753448486328,1.264180566735214,main_sequence,False,False
721,0.07525072394024634,17,0.023578363384188627,1.125303673492891,0.9973077749403413,0.048704386398731744,0.26696499677180885,0,0.008647302572715012,0.0,723896607229589120,161.47660000623142,25.222041933914355,14.80866527557373,0.8058891296386719,0.8138816149578592,main_sequence,False,False
401,0.07927002953338647,9,0.022443890274314215,1.1582025775386022,0.9970909973079404,0.07250359309756203,0.2668886846140463,0,0.0069507973696670625,0.0,723457043096626944,161.95965928132134,24.10820036339638,14.172734260559082,0.7439041137695312,1.0136669955595474,main_sequence,False,False
667,0.07720134681766933,29,0.043478260869565216,0.7927250910380449,0.9968743138938556,0.08790283800337594,0.26553656810711396,0,0.0026975268306244117,0.0,724811022946668032,159.86558376399074,25.64965809286139,14.763361930847168,0.8212194442749023,0.7086620026412889,main_sequence,False,False
92,0.03978083897257012,0,0.0,1.2642851169568938,0.11083059578943792,0.16846706861368596,0.2653169864333078,0,0.0,0.0,723775557871519744,160.6814460288622,24.804931170718113,14.850903511047363,0.9045486450195312,1.1866748376862275,main_sequence,False,False
679,0.08280672026225677,9,0.013254786450662739,1.1316123941440213,0.9972355052570461,0.07465051220032738,0.26508937868861915,0,0.006804070433307974,0.0,723037132733961600,161.35339424632386,23.540421180240454,15.07868480682373,0.8911046981811523,0.9525696580007572,main_sequence,False,False
702,0.07078641181623868,12,0.017094017094017096,0.9673033373184458,0.11158511127177959,0.04693913280659616,0.2646024508623348,0,0.00710526976522877,0.0,723624718620049920,161.82649493714905,24.63658920959288,15.586079597473145,1.8743352890014648,3.1975459782605418,main_sequence,False,False
165,0.061965369548340754,3,0.01818181818181818,0.8759118704540466,0.5384354788384103,0.11958701533619716,0.26412389539914083,0,0.0,0.0,724773433392783872,161.18868073235816,26.21764713617723,15.854923248291016,0.8854379653930664,0.6942987724330829,main_sequence,False,False
326,0.07370440237287756,7,0.02147239263803681,1.0106551825718304,0.8100903046671849,0.08299986564395885,0.26237994248464946,0,0.004453136258824238,0.0,723218414713867776,159.61888184201126,23.47213197544304,15.883777618408203,1.7118730545043945,2.5607213300761344,main_sequence,False,False
730,0.09687934293983913,19,0.026027397260273973,1.0112301112413358,0.9749802129701582,0.05959965429728808,0.26233766001277314,0,0.006818750124173507,0.0,723226248734207488,159.86800767149714,23.626302940128934,15.685442924499512,2.1594858169555664,4.92353897556975,main_sequence,False,False
716,0.07661996532598492,9,0.012569832402234637,0.7784500378341853,0.33272219195247615,0.04909297607776327,0.2615164088943857,0,0.007918566094095107,0.0,723175155803285376,160.0485949563861,23.544622393379065,15.041247367858887,2.5214099884033203,10.067560530291459,giant,False,False
602,0.0899351262491177,14,0.023255813953488372,1.0350870249547517,0.9972483685090399,0.09026827064791082,0.2557860544045403,0,0.006412895299457186,0.0,723921758558065536,161.76960417776908,25.413160603564958,13.934172630310059,0.9723377227783203,3.055720159792718,main_sequence,False,False
89,0.14653585623524468,2,0.02247191011235955,0.8640861038654657,0.13347682924762486,0.16283923420758073,0.25114822973772577,0,0.0,0.0,724733090764832256,160.6321342607504,25.80120554150489,16.55666160583496,1.4188270568847656,1.2192715627415853,main_sequence,False,False
669,0.07921449927083801,13,0.01943198804185351,0.6673947762590229,0.9972355052570461,0.16369283109017213,0.25089215067294834,0,0.0,0.0,724645512086900864,159.98158579957166,25.60916214312941,13.901455879211426,0.7393980026245117,0.8498371118702909,main_sequence,False,False
78,0.09386992737453792,2,0.02564102564102564,1.2848312253590026,0.15503610214707053,0.22717315637725996,0.24893792660836214,0,0.0,0.0,723679556762576640,161.07856655035263,24.227738825323996,16.2628173828125,1.6150264739990234,1.9280533380873668,main_sequence,False,False
666,0.24294359170527213,25,0.03753753753753754,0.9626807226917553,0.9972355052570461,0.10315168111860595,0.24870314081620387,0,0.006783784949404769,0.0,723871455901096832,161.7365033020649,25.267107779751434,13.200206756591797,0.8275470733642578,1.3285357545334084,main_sequence,False,False
755,0.1031523716838012,13,0.017218543046357615,0.9564053077526784,0.4986323557854682,0.09612156074566744,0.24663178289778803,0,0.008177249626170582,0.0,721626008343726208,159.30643705368536,22.815203415852377,15.860898971557617,0.8319616317749023,0.5783974244034941,main_sequence,False,False
84,0.056260597188663386,2,0.023809523809523808,0.9093958146504268,0.45365751604481136,0.33193498664385884,0.24461019096781267,1,0.0,0.056260597188663386,723049605318977664,160.83327109598036,23.27481995425159,15.516712188720703,1.1427345275878906,1.0981411451338556,main_sequence,False,False
148,0.09762516377470765,9,0.060810810810810814,0.9755387775881601,0.1494617605659091,0.14755529285497776,0.24388998294625802,0,0.00394780973241621,0.0,724027101220648576,158.65759229525335,23.80223506123267,16.789920806884766,1.5249042510986328,0.6936590173814836,giant,False,False
87,0.06293899814618253,1,0.011494252873563218,1.1152870862548228,0.8598208836953445,0.2113832743617936,0.24350224286675126,0,0.0,0.0,724105583158386048,159.88826760087122,24.256337301218693,16.80028533935547,0.8192863464355469,0.36310264580508916,main_sequence,False,False
78,0.037870967051553905,0,0.0,0.9342412149402792,0.14159080418894995,0.20198501102921781,0.23940449669123465,0,0.0,0.0,723519131143844480,161.47120965376837,24.29694316696258,14.953536987304688,1.1823177337646484,1.9309916509370475,main_sequence,False,False
136,0.09169421545795053,10,0.07352941176470588,0.9624507471539485,0.12218363064897898,0.14658646184047294,0.23912928949812917,0,0.005631590649909644,0.0,722746311908581120,157.57854507357467,24.031168214191673,16.54334831237793,1.6300477981567383,3.3277796460752294,main_sequence,False,False
67,0.10650667578179318,3,0.04477611940298507,1.0382920510138915,1.0437437290436908,0.2184316877318161,0.23676801674128867,0,0.0,0.0,724258754576551680,157.93159444791792,24.30753224777173,16.598865509033203,1.1773433685302734,0.8663437552280284,main_sequence,False,False
218,0.07400640227766075,11,0.05045871559633028,0.7582097051256907,0.31692235802277885,0.09984538576682432,0.233773379183641,0,0.012091001695437236,0.0,723411374709213184,161.6390575779403,23.64310997078898,16.715553283691406,0.8578033447265625,0.49429137919950694,main_sequence,False,False
78,0.09124114432792108,1,0.01282051282051282,0.8197426998386447,0.11024622071620502,0.2262426108349632,0.23212721674951103,0,0.0,0.0,723675158716064512,161.164426332171,24.143462508634382,15.045182228088379,1.0273218154907227,1.180978023577905,main_sequence,False,False
67,0.07419224141079406,2,0.029850746268656716,0.6124518903175844,0.17772595793429002,0.23273174742139424,0.23018047577358172,0,0.0,0.0,724058574740890112,158.50683948634065,24.233144767645275,16.418699264526367,0.7858209609985352,0.4424364426920353,main_sequence,False,False
70,0.07342666049051294,5,0.07142857142857142,0.9391671049163502,0.16564451351173154,0.33431061739582074,0.22905549631736172,1,0.010266647260520154,0.06330086322838313,724278893678675200,158.52156163319916,24.57383651554977,13.401429176330566,0.8401088714599609,1.808042803327718,main_sequence,False,False
84,0.04658061893249488,0,0.0,1.017868898264078,0.6968010088060967,0.24776681056054564,0.22674209072768098,0,0.0,0.0,723044932394567296,160.58639996350817,23.16673744479645,14.223733901977539,0.7168140411376953,0.8026984221279403,main_sequence,False,False
166,0.05759027299754316,4,0.024096385542168676,1.1334457633335788,0.32661888322377414,0.193438690276564,0.22588159002814598,0,0.008031182896299843,0.0,724103109257211648,159.60651845825691,24.276798262771845,13.435273170471191,0.8055601119995117,1.9169844604501634,main_sequence,False,False
78,0.050379398128692965,1,0.01282051282051282,0.864883151432954,0.14258187319405335,0.2787996009842123,0.2163601197047363,0,0.0,0.0,723494976247773568,161.38474028037515,24.21957309047909,15.22846508026123,0.8461790084838867,0.8843996120303029,main_sequence,False,False
84,0.035311582973233224,0,0.0,1.128330903380409,0.1465987876504426,0.30583665933709,0.21594885640169753,0,0.0,0.0,722946285585655040,160.5431761269643,23.033728073825436,15.047119140625,1.0921916961669922,1.304364193956432,main_sequence,False,False
73,0.03843496250116296,0,0.0,0.7615290745360066,0.12203466125374213,0.28507896949716194,0.21447630915085142,0,0.0,0.0,723359663302678656,160.38084979395376,24.17574139538583,16.214950561523438,0.6874284744262695,0.34135400334187177,main_sequence,False,False
67,0.04132913701527885,0,0.0,0.8913587891523544,0.13761914721199642,0.2873557464955241,0.21379327605134277,0,0.0,0.0,724056139495028224,158.44735336741735,24.146883289669873,14.666348457336426,1.2121610641479492,1.9245547868536999,main_sequence,False,False
286,0.08849805438557323,3,0.01048951048951049,0.8687323246562724,0.33485955157532343,0.18223214405432114,0.21358107368231705,0,0.01058309436712887,0.0,724206940091062016,159.61768677072578,24.841999222953543,15.705951690673828,0.8638420104980469,0.7825489200096725,main_sequence,False,False
70,0.06218686320544553,1,0.014285714285714285,1.0745302093308184,0.15462866387508148,0.29720705822837745,0.20629012709095018,0,0.003006522666795217,0.0,724464608064471296,158.43946008468387,25.20542655545252,15.699031829833984,1.1276216506958008,1.1606870735731807,main_sequence,False,False
58,0.046687920587910825,0,0.0,0.705769140904204,0.24366471447989022,0.3330915753336044,0.20007252739991868,0,0.0,0.0,722449237610860928,158.5333731074719,23.25869209864328,16.705238342285156,0.9149646759033203,0.6715781587075805,main_sequence,False,False
73,0.04980746094748634,0,0.0,1.182605066879896,0.14603184947610723,0.34811905425014383,0.19359204555720566,0,0.004309514060181649,0.0,723349905136944256,160.1028421946173,24.14989175839964,14.165605545043945,2.034438133239746,7.333358464134806,main_sequence,False,False
67,0.0544094746608893,1,0.014925373134328358,0.5404418341149756,0.15113542430288157,0.3588496559350028,0.19234510321949916,0,0.0,0.0,724052566082234368,158.56094623369802,24.123627602366078,16.473920822143555,2.232773780822754,3.608423556439716,main_sequence,False,False
83,0.04592110721560694,0,0.0,1.0269570699617443,0.26159802497363954,0.3153416686349601,0.1896602020734519,0,0.005784907177921571,0.0,723070461680146688,160.60283850188776,23.47161417174759,14.215717315673828,1.6340446472167969,4.269143432230439,main_sequence,False,False
58,0.051598744999004076,1,0.017241379310344827,1.0191885472673474,0.13075476506605774,0.3838571059713932,0.18599418104462287,0,0.0,0.0,722486724085396608,158.00800300467506,23.280608876011307,13.170981407165527,1.0857810974121094,0.9343153728128714,giant,False,False
72,0.05202499186581566,1,0.013888888888888888,1.1067438319665566,0.3288400051722276,0.41689990457052306,0.18133465854683647,0,0.0,0.0,723377087985686528,160.25107171699324,24.326628110931672,16.630008697509766,1.3531532287597656,0.6729097925680684,main_sequence,False,False
57,0.04955916321612741,0,0.0,0.8827271211312869,0.1486312004874482,0.31746788909619716,0.1728202305586255,0,0.010646467570838451,0.0,723527480560524032,161.64395808476922,24.43502061767509,15.869298934936523,0.8230838775634766,0.5091724875034688,main_sequence,False,False
66,0.04622309962632032,0,0.0,0.912738386665215,0.25158644215545967,0.41574235530412573,0.1505471670921981,0,0.008243375438854728,0.0,722815130168986240,157.28504976388786,24.277492836765795,15.189653396606445,0.7747020721435547,0.6281365670619418,main_sequence,False,False
